8/12/2014 11:59:05 AM,30,-1.18679078398269,-0.213068555470321,1.49225651045515
8/12/2014 11:59:05 AM,20,-1.18609645394682,-0.220482853465038,1.4774212118132
8/12/2014 11:59:05 AM,20,-1.18529737961693,-0.227886595030522,1.46328404487205
8/12/2014 11:59:05 AM,30,-1.18367152790413,-0.241185658042196,1.44914687793089
8/12/2014 11:59:05 AM,10,-1.18307005254047,-0.245610995659732,1.43570784269054
8/12/2014 11:59:05 AM,20,-1.1817498112799,-0.254444936206452,1.42244334037538
8/12/2014 11:59:05 AM,20,-1.18032174429035,-0.263262088084608,1.41022603561142
8/12/2014 11:59:05 AM,30,-1.17801592139386,-0.276460256576883,1.39783419792226
8/12/2014 11:59:05 AM,10,-1.17719515611232,-0.280850214434868,1.3859659590087
8/12/2014 11:59:05 AM,20,-1.17544648381958,-0.289609420322488,1.37374865424474
8/12/2014 11:59:05 AM,20,-1.17360160667703,-0.298348869441168,1.36275307995717
8/12/2014 11:59:05 AM,30,-1.17068575337139,-0.311425806019757,1.35140843981921
8/12/2014 11:59:05 AM,10,-1.169669727273,-0.315774722736558,1.34128553015764
8/12/2014 11:59:05 AM,20,-1.16754519043213,-0.324450429381027,1.33063902172048
8/12/2014 11:59:05 AM,30,-1.16423361270726,-0.337432799108953,1.32103971083451
8/12/2014 11:59:05 AM,20,-1.16193688937704,-0.346064519940486,1.31074226824774
8/12/2014 11:59:05 AM,10,-1.16074790329004,-0.35036936578293,1.30131749028697
8/12/2014 11:59:05 AM,20,-1.15829189104005,-0.358957121391759,1.2922417781766
8/12/2014 11:59:05 AM,30,-1.15449784354028,-0.371806777976663,1.28368966484183
8/12/2014 11:59:05 AM,20,-1.15301528644105,-0.376662064746468,1.27443941980626
8/12/2014 11:59:05 AM,10,-1.15225369636441,-0.379083412893172,1.26606183939669
8/12/2014 11:59:05 AM,40,-1.14912967575698,-0.388744035850435,1.25803332483751
8/12/2014 11:59:05 AM,10,-1.14833140825664,-0.391153541046587,1.25087747490434
8/12/2014 11:59:05 AM,20,-1.14669623563019,-0.395959578463341,1.24284896034516
8/12/2014 11:59:05 AM,10,-1.14585980146249,-0.39835610181509,1.23499497871119
8/12/2014 11:59:05 AM,40,-1.14244388557656,-0.40791741236011,1.22766459585281
8/12/2014 11:59:05 AM,10,-1.14157157556814,-0.410301111489951,1.21998514714404
8/12/2014 11:59:05 AM,20,-1.13979288572343,-0.415055903557521,1.21282929721086
8/12/2014 11:59:05 AM,10,-1.13888489639774,-0.417426241439936,1.20497531557688
8/12/2014 11:59:05 AM,40,-1.13518023535276,-0.426879422239006,1.19729586686811
8/12/2014 11:59:05 AM,10,-1.13423512639421,-0.429235205622265,1.18926735230894
8/12/2014 11:59:05 AM,20,-1.13230878233393,-0.433932117770789,1.18158790360016
8/12/2014 11:59:05 AM,30,-1.12935911985745,-0.440952517182949,1.17303579026539
8/12/2014 11:59:05 AM,10,-1.12835632911066,-0.44328433128586,1.16465820985582
8/12/2014 11:59:06 AM,20,-1.126308505049,-0.447929565594482,1.15558249774545
8/12/2014 11:59:06 AM,20,-1.12422183748028,-0.452557481283771,1.14720491733587
8/12/2014 11:59:06 AM,30,-1.1210265504915,-0.459469547377982,1.1377801393751
8/12/2014 11:59:06 AM,20,-1.11901013034933,-0.463731466071687,1.12887896018993
8/12/2014 11:59:06 AM,10,-1.11798188153441,-0.465852828761089,1.11945418222916
8/12/2014 11:59:06 AM,30,-1.11484171610691,-0.472189755354969,1.11072753596919
8/12/2014 11:59:06 AM,20,-1.11270781614371,-0.476394083135788,1.10112822508322
8/12/2014 11:59:06 AM,20,-1.1105358473183,-0.48057887136973,1.09205251297285
8/12/2014 11:59:06 AM,10,-1.1094301910793,-0.482660937546996,1.08262773501208
8/12/2014 11:59:06 AM,30,-1.10605558622988,-0.488876186510522,1.07337748997651
8/12/2014 11:59:06 AM,20,-1.10376617918861,-0.492997899326921,1.06377817909054
8/12/2014 11:59:06 AM,20,-1.10143874378574,-0.497098258529106,1.05452793405497
8/12/2014 11:59:06 AM,30,-1.09788977912924,-0.503215621313451,1.0451031560942
8/12/2014 11:59:06 AM,10,-1.09668904149381,-0.505244341209403,1.03637650983423
8/12/2014 11:59:06 AM,20,-1.09425084147536,-0.509279819100744,1.02730079772386
8/12/2014 11:59:06 AM,20,-1.09177611753894,-0.513293002697338,1.01822508561349
8/12/2014 11:59:06 AM,30,-1.08800955151438,-0.51927884081334,1.00914937350312
8/12/2014 11:59:06 AM,10,-1.08673493433905,-0.521261976295785,0.999550062617152
8/12/2014 11:59:06 AM,20,-1.08414912059776,-0.525204496864761,0.990299817581582
8/12/2014 11:59:06 AM,20,-1.0815242137817,-0.52912109811438,0.980351440845215
8/12/2014 11:59:06 AM,30,-1.07753064082032,-0.534957933949872,0.970752129959246
8/12/2014 11:59:06 AM,10,-1.07621138810172,-0.536844824399505,0.960629220297679
8/12/2014 11:59:06 AM,20,-1.07353677908873,-0.540593103984259,0.95102990941171
8/12/2014 11:59:06 AM,30,-1.06946718275611,-0.546173913551848,0.940732466824943
8/12/2014 11:59:06 AM,20,-1.06671788472508,-0.54986775891332,0.930958623013775
8/12/2014 11:59:06 AM,10,-1.06532333095432,-0.551699698618907,0.920137581651411
8/12/2014 11:59:06 AM,20,-1.06249727782924,-0.555335156905299,0.910014671989843
8/12/2014 11:59:06 AM,30,-1.05820038207606,-0.560742904738404,0.899368163552678
8/12/2014 11:59:06 AM,20,-1.05529943753981,-0.564318887682358,0.889245253891111
8/12/2014 11:59:06 AM,10,-1.05383001196839,-0.566091335649023,0.878598745453945
8/12/2014 11:59:06 AM,30,-1.04936629488537,-0.571362225473604,0.868126769941979
8/12/2014 11:59:06 AM,20,-1.04635202652476,-0.574843219508085,0.857131195654415
8/12/2014 11:59:06 AM,20,-1.0433002673949,-0.578291392855115,0.84631015429205
8/12/2014 11:59:06 AM,10,-1.04175552312938,-0.579998597722323,0.835314580004486
8/12/2014 11:59:06 AM,30,-1.03706614153092,-0.585069766223191,0.824493538642121
8/12/2014 11:59:06 AM,20,-1.03390115162596,-0.588414309857132,0.812974365578959
8/12/2014 11:59:06 AM,20,-1.03010888033875,-0.592333100917068,0.801804258366195
8/12/2014 11:59:06 AM,10,-1.02818962420541,-0.594269855190695,0.789936019452633
8/12/2014 11:59:06 AM,30,-1.02236731509473,-0.600015441985435,0.77876591223987
8/12/2014 11:59:06 AM,20,-1.01843926947577,-0.603798126548355,0.76654860747591
8/12/2014 11:59:06 AM,20,-1.01446660774597,-0.607533926819748,0.754680368562348
8/12/2014 11:59:06 AM,30,-1.00843959946035,-0.613064408003267,0.742463063798388
8/12/2014 11:59:06 AM,10,-1.00640758990519,-0.61488251096776,0.729896693184029
8/12/2014 11:59:06 AM,20,-1.0022994505631,-0.618468795400598,0.717679388420068
8/12/2014 11:59:06 AM,20,-0.998147804172944,-0.622004623046037,0.705462083656108
8/12/2014 11:59:06 AM,30,-0.991857828574788,-0.627234083627278,0.693593844742547
8/12/2014 11:59:06 AM,10,-0.989740929931591,-0.628952600824231,0.681900138754185
8/12/2014 11:59:06 AM,20,-0.985467822617793,-0.632340638423188,0.670380965691022
8/12/2014 11:59:06 AM,30,-0.977342791604235,-0.638631709600165,0.658861792627859
8/12/2014 11:59:07 AM,20,-0.971881038316851,-0.642766898449138,0.648040751265495
8/12/2014 11:59:07 AM,10,-0.969127948469359,-0.644804821469978,0.63721970990313
8/12/2014 11:59:07 AM,20,-0.963579389301863,-0.648822784505362,0.626747734391164
8/12/2014 11:59:07 AM,30,-0.955194930793795,-0.654763707081155,0.616450291804397
8/12/2014 11:59:07 AM,20,-0.949567530728746,-0.658670483795635,0.606850980918428
8/12/2014 11:59:07 AM,10,-0.946735545681787,-0.660597267291784,0.597426202957659
8/12/2014 11:59:07 AM,20,-0.941037499130023,-0.66440026627717,0.588525023772488
8/12/2014 11:59:07 AM,30,-0.932439991803944,-0.670028460774795,0.579623844587317
8/12/2014 11:59:07 AM,20,-0.926678381271514,-0.673734453200787,0.571595330028143
8/12/2014 11:59:07 AM,10,-0.923782472883977,-0.675563755952719,0.563392282543769
8/12/2014 11:59:07 AM,40,-0.912144251012322,-0.682793827516806,0.555887366760194
8/12/2014 11:59:07 AM,10,-0.90922183582132,-0.684580478965361,0.548731516827017
8/12/2014 11:59:07 AM,20,-0.903354052086927,-0.688115963350183,0.542273798594638
8/12/2014 11:59:07 AM,10,-0.900655660167279,-0.689718151225743,0.535816080362259
8/12/2014 11:59:07 AM,40,-0.889826467794573,-0.696066520434025,0.530231026755877
8/12/2014 11:59:07 AM,10,-0.887110347975919,-0.697638467656844,0.524645973149495
8/12/2014 11:59:07 AM,20,-0.881662809299391,-0.700755777736089,0.519759051243911
8/12/2014 11:59:07 AM,30,-0.873468747872602,-0.705391754634164,0.514872129338327
8/12/2014 11:59:07 AM,20,-0.867991001773566,-0.708455673274883,0.509985207432743
8/12/2014 11:59:07 AM,10,-0.865245205136606,-0.709975188253114,0.505447351377558
8/12/2014 11:59:07 AM,20,-0.859737774889153,-0.712985422767545,0.500211363621575
8/12/2014 11:59:07 AM,30,-0.851453881184645,-0.717458903465826,0.495149908790791
8/12/2014 11:59:07 AM,20,-0.845915230387112,-0.720411300306603,0.489739388109609
8/12/2014 11:59:07 AM,10,-0.843137703575324,-0.721872008953256,0.484154334503227
8/12/2014 11:59:07 AM,20,-0.837564403918312,-0.724758465378632,0.477871149196047
8/12/2014 11:59:07 AM,30,-0.829176669056921,-0.729034073915494,0.471413430963668
8/12/2014 11:59:07 AM,20,-0.823564101674377,-0.731843413186362,0.464083048105292
8/12/2014 11:59:07 AM,10,-0.820747596705909,-0.733227474132709,0.456752665246916
8/12/2014 11:59:07 AM,30,-0.812263593469811,-0.737308725601973,0.448375084837343
8/12/2014 11:59:07 AM,20,-0.806584529547545,-0.739981090234513,0.439822971502571
8/12/2014 11:59:07 AM,20,-0.800880074812027,-0.742598817480211,0.430223660616602
8/12/2014 11:59:07 AM,10,-0.798016310160132,-0.743882241400498,0.421322481431431
8/12/2014 11:59:07 AM,30,-0.789387138019787,-0.747646854612738,0.411374104695063
8/12/2014 11:59:07 AM,20,-0.783610101929469,-0.750100250987889,0.401600260883895
8/12/2014 11:59:07 AM,20,-0.777807691160513,-0.75249301696699,0.391128285371929
8/12/2014 11:59:07 AM,30,-0.769067578054813,-0.755992352241734,0.380830842785163
8/12/2014 11:59:07 AM,10,-0.767355534751162,-0.75665641007533,0.370009801422798
8/12/2014 11:59:07 AM,20,-0.76391795372961,-0.757949196616108,0.359712358836031
8/12/2014 11:59:07 AM,20,-0.760466146897575,-0.759203505156329,0.348542251623267
8/12/2014 11:59:07 AM,30,-0.755268699457396,-0.761029737843041,0.337895743186102
8/12/2014 11:59:07 AM,10,-0.753529422626053,-0.761618788930717,0.326551103048139
8/12/2014 11:59:07 AM,20,-0.750037926718982,-0.76275796260082,0.315380995835375
8/12/2014 11:59:07 AM,20,-0.746533924201461,-0.763858065630975,0.304210888622612
8/12/2014 11:59:07 AM,30,-0.741258983798999,-0.765446646592059,0.29251718263425
8/12/2014 11:59:07 AM,10,-0.739494598556681,-0.765955576642881,0.280823476645887
8/12/2014 11:59:07 AM,20,-0.735953656227673,-0.766930249789321,0.268606171881927
8/12/2014 11:59:07 AM,30,-0.730625754349035,-0.76833098077386,0.257086998818765
8/12/2014 11:59:07 AM,20,-0.727062365781488,-0.769220093947998,0.244520628204405
8/12/2014 11:59:07 AM,10,-0.725275520996674,-0.769643474149381,0.232652389290844
8/12/2014 11:59:08 AM,20,-0.721691053842484,-0.770443383856964,0.219562419900887
8/12/2014 11:59:08 AM,30,-0.712674550356429,-0.772338529019944,0.207170582211727
8/12/2014 11:59:08 AM,20,-0.706647525220389,-0.773523169298074,0.194080612821769
8/12/2014 11:59:08 AM,10,-0.703626807468162,-0.774077574750913,0.18151424220741
8/12/2014 11:59:08 AM,40,-0.691516663414814,-0.776141074041741,0.168773338667852
8/12/2014 11:59:08 AM,10,-0.688483050904377,-0.776619922954531,0.156556033903891
8/12/2014 11:59:08 AM,20,-0.682403809800175,-0.777498121210051,0.143466064513934
8/12/2014 11:59:08 AM,10,-0.679358981517704,-0.7778995211042,0.131074226824774
8/12/2014 11:59:08 AM,40,-0.667160961722727,-0.779356206175674,0.118856922060814
8/12/2014 11:59:08 AM,10,-0.66410757926983,-0.779686292135844,0.10768681484805
8/12/2014 11:59:08 AM,20,-0.657993512206823,-0.780275009833957,0.0959931088596879
8/12/2014 11:59:08 AM,10,-0.654933381436824,-0.780535203637235,0.0848230016469242
8/12/2014 11:59:08 AM,40,-0.640543901277454,-0.781596951099512,0.0736528944341606
8/12/2014 11:59:08 AM,10,-0.636944108763907,-0.781827215713746,0.0638790506229923
8/12/2014 11:59:08 AM,20,-0.629740366546051,-0.782217356446447,0.0541052068118242
8/12/2014 11:59:08 AM,30,-0.618929717724778,-0.782700702555929,0.0446804288510547
8/12/2014 11:59:08 AM,20,-0.611719857417959,-0.78295373632599,0.0350811179650861
8/12/2014 11:59:08 AM,10,-0.608113960475155,-0.783048789842692,0.0263544717051143
8/12/2014 11:59:08 AM,20,-0.600900895936457,-0.783182250298341,0.0185004900711399
8/12/2014 11:59:08 AM,30,-0.590080020996374,-0.783293681575427,0.0102974425867666
8/12/2014 11:59:08 AM,20,-0.582865743417026,-0.783311309416077,0.00244346095279191
8/12/2014 11:59:08 AM,10,-0.579258650117556,-0.783291163397166,-0.00558505360638195
8/12/2014 11:59:08 AM,30,-0.56843805585991,-0.783155180641536,-0.0125663706143593
8/12/2014 11:59:08 AM,20,-0.561225184698221,-0.783011648981225,-0.0198967534727355
8/12/2014 11:59:08 AM,20,-0.554013424102392,-0.78282028325524,-0.0265290046303139
8/12/2014 11:59:08 AM,10,-0.550408299664209,-0.782699429135008,-0.0335103216382913
8/12/2014 11:59:08 AM,30,-0.539595342893943,-0.782270806593844,-0.0396189740202713
8/12/2014 11:59:08 AM,20,-0.532388585070675,-0.781941028775603,-0.0457276264022515
8/12/2014 11:59:08 AM,11,-0.528425943086946,-0.781737516348671,-0.0513126800086334
8/12/2014 11:59:08 AM,40,-0.514020981071748,-0.780911976360994,-0.0572467994654142
8/12/2014 11:59:08 AM,10,-0.511639919158562,-0.780762589857086,-0.0626573201465965
8/12/2014 11:59:08 AM,20,-0.506879481544245,-0.780438055778621,-0.0680678408277788
8/12/2014 11:59:08 AM,10,-0.504500144988885,-0.780263328224119,-0.0733038285837619
8/12/2014 11:59:08 AM,40,-0.494986850634251,-0.77951127429408,-0.0788888821901437
8/12/2014 11:59:08 AM,10,-0.492609474248654,-0.779311640421254,-0.0837758040957279
8/12/2014 11:59:08 AM,20,-0.487856803248763,-0.778888311926247,-0.0888372589265116
8/12/2014 11:59:08 AM,10,-0.485481569512073,-0.778664622726539,-0.0938987137572949
8/12/2014 11:59:08 AM,40,-0.475985614705442,-0.777718474269893,-0.0993092344384774
8/12/2014 11:59:08 AM,10,-0.473612897045609,-0.777469510279146,-0.10454522219446
8/12/2014 11:59:08 AM,20,-0.468870500024822,-0.776943431249795,-0.110479341651241
8/12/2014 11:59:08 AM,30,-0.461761567453796,-0.776113354651893,-0.116238928182822
8/12/2014 11:59:08 AM,20,-0.45702595146765,-0.775529377015635,-0.122696646415202
8/12/2014 11:59:08 AM,10,-0.454660078414126,-0.77522210375519,-0.12915436464758
8/12/2014 11:59:08 AM,20,-0.449932512170771,-0.774576188851672,-0.135786615805159
8/12/2014 11:59:08 AM,30,-0.442847921938401,-0.773559070030111,-0.142593399887937
8/12/2014 11:59:08 AM,20,-0.43812971072863,-0.772848034427704,-0.149574716895914
8/12/2014 11:59:08 AM,10,-0.435773274564413,-0.772475233185832,-0.15690509975429
8/12/2014 11:59:08 AM,30,-0.42871235425791,-0.771305039234817,-0.164235482612666
8/12/2014 11:59:08 AM,20,-0.424011203760372,-0.770488783976096,-0.171914931321441
8/12/2014 11:59:09 AM,20,-0.419316311524919,-0.76963727029718,-0.179419847105017
8/12/2014 11:59:09 AM,10,-0.416972204171591,-0.769193499097068,-0.187099295813792
8/12/2014 11:59:09 AM,30,-0.409950313126452,-0.76780822092718,-0.194778744522567
8/12/2014 11:59:09 AM,20,-0.405276450035765,-0.766847964473203,-0.202632726156542
8/12/2014 11:59:09 AM,20,-0.400610446926073,-0.765850215191951,-0.210661240715716
8/12/2014 11:59:09 AM,10,-0.398281887652038,-0.765331000526056,-0.219387886975687
8/12/2014 11:59:09 AM,30,-0.393373757311295,-0.764196064629273,-0.227241868609662
8/12/2014 11:59:09 AM,20,-0.390108397714103,-0.763410915525572,-0.235968514869633
8/12/2014 11:59:09 AM,20,-0.386850014083324,-0.762597301041504,-0.244695161129605
8/12/2014 11:59:09 AM,30,-0.381973715971211,-0.761332571958524,-0.253770873239976
8/12/2014 11:59:09 AM,10,-0.380352100136247,-0.760896544221681,-0.262672052425147
8/12/2014 11:59:09 AM,20,-0.377117388894872,-0.759993396615285,-0.272271363311115
8/12/2014 11:59:09 AM,20,-0.373891333156017,-0.759059803136401,-0.281696141271885
8/12/2014 11:59:09 AM,30,-0.369066673265613,-0.757610499899169,-0.291819050933452
8/12/2014 11:59:09 AM,10,-0.367463338876674,-0.757111423812034,-0.30176742766982
8/12/2014 11:59:09 AM,20,-0.364267298356565,-0.756079746823906,-0.312239403181786
8/12/2014 11:59:09 AM,30,-0.359489426919048,-0.754482947694993,-0.322536845768552
8/12/2014 11:59:09 AM,20,-0.356315884908541,-0.753384010243836,-0.333357887130917
8/12/2014 11:59:09 AM,10,-0.354735152511575,-0.75281740350836,-0.344178928493282
8/12/2014 11:59:09 AM,20,-0.348715270705607,-0.750583412221531,-0.355349035706046
8/12/2014 11:59:09 AM,30,-0.339725853317306,-0.747125495712895,-0.367217274619607
8/12/2014 11:59:09 AM,20,-0.333758204278316,-0.744755504367995,-0.378038315981972
8/12/2014 11:59:09 AM,10,-0.330788440439883,-0.743535698542958,-0.389732021970334
8/12/2014 11:59:09 AM,20,-0.32487653345745,-0.741029895306763,-0.400902129183098
8/12/2014 11:59:09 AM,30,-0.316055254895584,-0.737163132307078,-0.413119433947058
8/12/2014 11:59:09 AM,20,-0.310203563570701,-0.734519762740455,-0.424289541159822
8/12/2014 11:59:09 AM,10,-0.307293372991118,-0.733163955122329,-0.435983247148184
8/12/2014 11:59:09 AM,40,-0.295712944697167,-0.727613058200345,-0.446978821435748
8/12/2014 11:59:09 AM,10,-0.292834262833201,-0.726191575090022,-0.45867252742411
8/12/2014 11:59:09 AM,20,-0.287107492487488,-0.723287475326771,-0.469319035861275
8/12/2014 11:59:09 AM,10,-0.28426024620894,-0.721804029292645,-0.48031461014884
8/12/2014 11:59:09 AM,40,-0.272932966639778,-0.715753284406942,-0.490612052735606
8/12/2014 11:59:09 AM,10,-0.270117142541515,-0.714211026920494,-0.501084028247572
8/12/2014 11:59:09 AM,20,-0.264513720064336,-0.711075528464156,-0.510159740357943
8/12/2014 11:59:09 AM,30,-0.25615412084188,-0.706291815220065,-0.519759051243911
8/12/2014 11:59:09 AM,20,-0.251703889733008,-0.703693393570517,-0.528485697503883
8/12/2014 11:59:09 AM,10,-0.249490196513536,-0.702374814665837,-0.537212343763855
8/12/2014 11:59:09 AM,20,-0.245081794373382,-0.699706042933017,-0.544368193697031
8/12/2014 11:59:09 AM,30,-0.238500835514434,-0.695651074070366,-0.552222175331006
8/12/2014 11:59:09 AM,20,-0.234132986270613,-0.692916436073398,-0.559378025264183
8/12/2014 11:59:09 AM,10,-0.231958419214968,-0.691534283361752,-0.566184809346961
8/12/2014 11:59:09 AM,20,-0.227627226768892,-0.688741950289524,-0.57264252757934
8/12/2014 11:59:09 AM,30,-0.221157621526545,-0.684511583876501,-0.579100245811719
8/12/2014 11:59:09 AM,20,-0.216861362872702,-0.681665795133376,-0.585034365268499
8/12/2014 11:59:09 AM,10,-0.214721965538094,-0.680229805216115,-0.59114301765048
8/12/2014 11:59:09 AM,30,-0.208330209009371,-0.675882709581354,-0.59725167003246
8/12/2014 11:59:09 AM,20,-0.204085800224288,-0.672960151445693,-0.603011256564041
8/12/2014 11:59:09 AM,20,-0.199858808877123,-0.670012458086097,-0.608945376020822
8/12/2014 11:59:09 AM,10,-0.197754096346439,-0.668526095693883,-0.614879495477602
8/12/2014 11:59:10 AM,30,-0.19146888573883,-0.664026326855573,-0.621337213709981
8/12/2014 11:59:10 AM,20,-0.187298204727202,-0.6609994849551,-0.62779493194236
8/12/2014 11:59:10 AM,20,-0.183148756523316,-0.657943600206868,-0.634776248950338
8/12/2014 11:59:10 AM,10,-0.181084211674685,-0.656401931446792,-0.641408500107916
8/12/2014 11:59:10 AM,30,-0.174922201786964,-0.651734873902271,-0.648215284190694
8/12/2014 11:59:10 AM,20,-0.170835468633297,-0.648595612186209,-0.655022068273472
8/12/2014 11:59:10 AM,20,-0.166771857062628,-0.645426477762752,-0.662352451131848
8/12/2014 11:59:10 AM,30,-0.160713124890178,-0.640626107314262,-0.670031899840623
8/12/2014 11:59:10 AM,10,-0.158706176999128,-0.639010171622344,-0.677885881474598
8/12/2014 11:59:10 AM,20,-0.154716648950223,-0.635748267586629,-0.685390797258173
8/12/2014 11:59:10 AM,20,-0.151853275568427,-0.633370204869738,-0.693070245966948
8/12/2014 11:59:10 AM,30,-0.147586992077492,-0.629768743174075,-0.701098760526122
8/12/2014 11:59:10 AM,10,-0.146174792969933,-0.628556630954488,-0.709301808010496
8/12/2014 11:59:10 AM,20,-0.143369521484385,-0.626110298740455,-0.71715578964447
8/12/2014 11:59:10 AM,30,-0.139191210174175,-0.622407135799762,-0.725184304203644
8/12/2014 11:59:10 AM,20,-0.136425579459548,-0.619916076555312,-0.733212818762818
8/12/2014 11:59:10 AM,10,-0.135052589017724,-0.61865972485339,-0.741066800396792
8/12/2014 11:59:10 AM,20,-0.132326427350091,-0.616125532285536,-0.748920782030767
8/12/2014 11:59:10 AM,30,-0.128268504233654,-0.61229082745316,-0.75712382951514
8/12/2014 11:59:10 AM,20,-0.125583833778033,-0.609712720792496,-0.765152344074314
8/12/2014 11:59:10 AM,10,-0.124251210498599,-0.608413629745889,-0.77265725985789
8/12/2014 11:59:10 AM,20,-0.121606909154903,-0.605794133646871,-0.780685774417064
8/12/2014 11:59:10 AM,30,-0.117671439368191,-0.601833858564477,-0.788539756051038
8/12/2014 11:59:10 AM,20,-0.115069538422606,-0.599172242349016,-0.796742803535411
8/12/2014 11:59:10 AM,10,-0.113779782423925,-0.597830582251924,-0.805120383944984
8/12/2014 11:59:10 AM,40,-0.108664954315782,-0.592421803178941,-0.813323431429358
8/12/2014 11:59:10 AM,10,-0.10739738230409,-0.591059164728201,-0.821526478913731
8/12/2014 11:59:10 AM,20,-0.104885637581462,-0.588312306912915,-0.830078592248503
8/12/2014 11:59:10 AM,10,-0.103641073649924,-0.586928622348943,-0.838281639732877
8/12/2014 11:59:10 AM,40,-0.0987132539496526,-0.581348931440138,-0.847357351843247
8/12/2014 11:59:10 AM,10,-0.0974158500337055,-0.579854332879647,-0.855909465178019
8/12/2014 11:59:10 AM,20,-0.0948482777864395,-0.576841709460164,-0.86498517728839
8/12/2014 11:59:10 AM,30,-0.0910372953081542,-0.572288672171338,-0.873886356473561
8/12/2014 11:59:10 AM,20,-0.0885274966281686,-0.569227751117392,-0.884009266135128
8/12/2014 11:59:10 AM,10,-0.0872870770589865,-0.567685531590046,-0.893434044095897
8/12/2014 11:59:10 AM,20,-0.0848375879940708,-0.564576137688751,-0.903556953757464
8/12/2014 11:59:10 AM,30,-0.0812074749499327,-0.559877625659394,-0.912981731718234
8/12/2014 11:59:10 AM,20,-0.0788208846100482,-0.556719696961321,-0.923628240155399
8/12/2014 11:59:10 AM,10,-0.0776436340205124,-0.555128734099537,-0.933751149816966
8/12/2014 11:59:10 AM,20,-0.075323701768085,-0.551921517010424,-0.944572191179331
8/12/2014 11:59:10 AM,30,-0.0718952181357058,-0.547073915955702,-0.955218699616497
8/12/2014 11:59:10 AM,20,-0.0696458030364108,-0.543816853042031,-0.96638880682926
8/12/2014 11:59:10 AM,10,-0.0685390697539309,-0.542176053474872,-0.977384381116825
8/12/2014 11:59:10 AM,30,-0.0652757908935119,-0.53721573623881,-0.988903554179987
8/12/2014 11:59:10 AM,20,-0.0631356009887043,-0.533885884247518,-0.999550062617153
8/12/2014 11:59:10 AM,20,-0.0610333239668192,-0.530531967367838,-1.01089470275512
8/12/2014 11:59:10 AM,10,-0.0596262925880975,-0.528226879934317,-1.02276294166868
8/12/2014 11:59:10 AM,30,-0.0554863502519108,-0.521262731325548,-1.03445664765704
8/12/2014 11:59:10 AM,20,-0.0527824992454168,-0.516587065464709,-1.0464994194958
8/12/2014 11:59:11 AM,20,-0.0501335077186374,-0.511880101963831,-1.05819312548416
8/12/2014 11:59:11 AM,30,-0.0462478151566424,-0.504770961248835,-1.07058496317332
8/12/2014 11:59:11 AM,10,-0.044982464483881,-0.502385158857222,-1.08315133378768
8/12/2014 11:59:11 AM,20,-0.0425119231279116,-0.497582129925809,-1.09571770440204
8/12/2014 11:59:11 AM,20,-0.040101931888615,-0.492748435300157,-1.1082840750164
8/12/2014 11:59:11 AM,30,-0.0365821613960119,-0.485451195817218,-1.12137404440636
8/12/2014 11:59:11 AM,10,-0.035440417222633,-0.483003832824232,-1.13428948087111
8/12/2014 11:59:11 AM,20,-0.0332220539596808,-0.478079248989924,-1.14755398318627
8/12/2014 11:59:11 AM,20,-0.0310666126985213,-0.473126801667919,-1.16029488672583
8/12/2014 11:59:11 AM,30,-0.027037288567634,-0.463517954241015,-1.17373392196619
8/12/2014 11:59:11 AM,10,-0.0257356588794483,-0.46029792589023,-1.18664935843094
8/12/2014 11:59:11 AM,20,-0.0232169202683032,-0.453824345311536,-1.1997393278209
8/12/2014 11:59:11 AM,30,-0.0195645376488075,-0.44406598976226,-1.21265476428566
8/12/2014 11:59:11 AM,20,-0.0172161207306529,-0.437528694627524,-1.22591926660082
8/12/2014 11:59:11 AM,10,-0.0160825059382579,-0.434245747791602,-1.23831110428998
8/12/2014 11:59:11 AM,20,-0.0139014154852558,-0.427650739517464,-1.25140107367993
8/12/2014 11:59:11 AM,30,-0.0107508808014246,-0.417718995811989,-1.26361837844389
8/12/2014 11:59:11 AM,20,-0.00873389197252949,-0.411071962957833,-1.27618474905825
8/12/2014 11:59:11 AM,10,-0.00776607622532811,-0.407736373788811,-1.28840205382221
8/12/2014 11:59:11 AM,40,-0.00320502030737089,-0.391289737471713,-1.30027029273578
8/12/2014 11:59:11 AM,10,-0.00211291372504235,-0.387165025901198,-1.31196399872414
8/12/2014 11:59:11 AM,20,-2.38699031911136E-05,-0.378890990294628,-1.3234831717873
8/12/2014 11:59:11 AM,10,0.000972928738843715,-0.374742215198972,-1.33500234485046
8/12/2014 11:59:11 AM,40,0.00477450937013909,-0.35810361363702,-1.34617245206323
8/12/2014 11:59:11 AM,10,0.00567765464572213,-0.353933449259169,-1.35751709220119
8/12/2014 11:59:11 AM,20,0.00739359016305361,-0.345574063240521,-1.36833813356355
8/12/2014 11:59:11 AM,10,0.00820554885804012,-0.341385189238509,-1.37933370785112
8/12/2014 11:59:11 AM,40,0.0112806757347398,-0.324597137775464,-1.38963115043789
8/12/2014 11:59:11 AM,10,0.0120054650884619,-0.320392304518386,-1.40010312594985
8/12/2014 11:59:11 AM,20,0.0133727811003943,-0.311968871950132,-1.40987696976102
8/12/2014 11:59:11 AM,30,0.0152935389588754,-0.299313273576567,-1.42017441234779
8/12/2014 11:59:11 AM,20,0.0164959456027254,-0.290864724140644,-1.42942465738336
8/12/2014 11:59:11 AM,10,0.0170558334650353,-0.286634775215569,-1.43919850119452
8/12/2014 11:59:11 AM,20,0.0181017409531249,-0.278165427729796,-1.4479251474545
